"ENSG00000110046.13"	"ATG2A"	chr11	-	64908990	64909150	64909270	64909367	64907747	64907890	64909680	64909924	435	155
"ENSG00000162241.13"	"SLC25A45"	chr11	-	65377332	65377423	65379375	65379561	65376817	65377076	65379866	65379938	110	4
"ENSG00000162241.13"	"SLC25A45"	chr11	-	65379375	65379561	65379866	65379938	65376817	65377076	65380131	65380175	86	48
"ENSG00000173039.20"	"RELA"	chr11	-	65660123	65660215	65661686	65661835	65659665	65659797	65661936	65662088	96	278
"ENSG00000173039.20"	"RELA"	chr11	-	65661686	65661835	65661936	65662088	65660123	65660215	65662178	65662205	160	202
"ENSG00000175376.9"	"EIF1AD"	chr11	-	65999349	65999397	65999566	65999675	65996544	65998743	66000052	66000161	135	111
"ENSG00000132275.11"	"RRP8"	chr11	-	6600925	6601602	6601851	6602215	6600668	6600775	6603403	6603604	16	27
"ENSG00000166340.18"	"TPP1"	chr11	-	6616004	6616074	6616314	6616503	6615441	6615562	6616660	6616859	169	187
"ENSG00000166340.18"	"TPP1"	chr11	-	6616004	6616074	6616314	6616503	6615441	6615562	6617300	6617428	7	186
"ENSG00000166340.18"	"TPP1"	chr11	-	6616314	6616503	6616660	6616859	6616004	6616074	6616974	6617153	194	116
"ENSG00000166340.18"	"TPP1"	chr11	-	6617625	6617776	6618775	6618915	6616974	6617153	6619195	6619267	71	6
"ENSG00000166341.9"	"DCHS1"	chr11	-	6633411	6633648	6634117	6634306	6632030	6633056	6639816	6641733	63	35
"ENSG00000177030.19"	"DEAF1"	chr11	-	678693	678822	679687	679816	674535	674783	684897	684963	6	128
"ENSG00000110721.12"	"CHKA"	chr11	-	68074716	68074830	68081403	68081457	68070723	68070857	68097018	68097130	53	64
"ENSG00000110066.15"	"KMT5B"	chr11	-	68171542	68171709	68173803	68173913	68171231	68171251	68175017	68175183	62	33
"ENSG00000110066.15"	"KMT5B"	chr11	-	68171542	68171709	68173803	68173913	68171231	68171296	68175017	68175183	42	1
"ENSG00000137497.19"	"NUMA1"	chr11	-	72049418	72049539	72050661	72050833	72035901	72035975	72069841	72069911	2	8
"ENSG00000137497.19"	"NUMA1"	chr11	-	72049418	72049539	72068078	72068231	72035901	72035975	72069841	72069911	9	8
"ENSG00000137497.19"	"NUMA1"	chr11	-	72050661	72050833	72068078	72068231	72035901	72035975	72069841	72069911	9	2
"ENSG00000137497.19"	"NUMA1"	chr11	-	72062588	72062686	72068078	72068231	72035901	72035975	72069841	72069911	9	1
"ENSG00000186635.15"	"ARAP1"	chr11	-	72704151	72704334	72705804	72705890	72702904	72703079	72707174	72707374	146	163
"ENSG00000137478.15"	"FCHSD2"	chr11	-	72841453	72841583	72842620	72842841	72840876	72840959	72843150	72843328	69	57
"ENSG00000175582.20"	"RAB6A"	chr11	-	73716250	73716362	73718784	73718890	73679653	73679720	73720845	73720899	47	2
"ENSG00000175582.20"	"RAB6A"	chr11	-	73718612	73718718	73718784	73718890	73716250	73716362	73720845	73720899	100	262
"ENSG00000168014.18"	"C2CD3"	chr11	-	74054606	74054671	74057405	74057544	74049336	74049542	74074252	74074505	28	42
"ENSG00000168014.18"	"C2CD3"	chr11	-	74122987	74123135	74132843	74132972	74118227	74118382	74133424	74133557	59	40
"ENSG00000166435.16"	"XRRA1"	chr11	-	74851087	74851203	74859157	74859283	74848114	74848462	74862980	74863021	5	5
"ENSG00000166435.16"	"XRRA1"	chr11	-	74851988	74852082	74906238	74906456	74851087	74851203	74907144	74907273	9	2
"ENSG00000137486.17"	"ARRB1"	chr11	-	75271700	75271724	75272894	75272978	75268888	75268959	75274073	75274211	226	8
"ENSG00000137492.9"	"THAP12"	chr11	-	76362881	76362975	76364337	76364432	76360955	76361063	76365851	76365972	84	5
"ENSG00000137492.9"	"THAP12"	chr11	-	76362881	76362975	76364640	76364720	76360955	76361063	76365851	76365972	10	5
"ENSG00000137492.9"	"THAP12"	chr11	-	76364337	76364432	76364640	76364720	76360955	76361063	76365851	76365972	10	84
"ENSG00000177225.17"	"GATD1"	chr11	-	773427	773629	774007	774113	772426	772521	775065	775142	27	1
"ENSG00000177225.17"	"GATD1"	chr11	-	773521	773629	774007	774113	772426	772521	775065	775142	27	21
"ENSG00000159063.14"	"ALG8"	chr11	-	78104355	78104453	78106806	78106946	78103979	78104052	78109441	78109581	23	32
"ENSG00000159063.14"	"ALG8"	chr11	-	78106806	78106912	78109441	78109581	78104355	78104453	78112649	78112770	26	28
"ENSG00000159063.14"	"ALG8"	chr11	-	78106806	78106946	78109441	78109581	78104355	78104453	78112649	78112770	26	28
"ENSG00000159063.14"	"ALG8"	chr11	-	78106806	78106946	78112649	78112770	78104355	78104453	78113885	78113989	26	28
"ENSG00000159063.14"	"ALG8"	chr11	-	78127357	78127436	78138705	78138767	78124020	78124214	78139493	78139626	0	22
"ENSG00000137509.12"	"PRCP"	chr11	-	82839260	82839425	82849048	82849218	82836559	82838574	82849913	82850505	54	90
"ENSG00000137509.12"	"PRCP"	chr11	-	82843183	82843304	82849048	82849218	82839260	82839425	82849913	82850071	117	10
"ENSG00000073921.18"	"PICALM"	chr11	-	86022366	86022469	86026291	86026367	86014869	86014963	86031468	86031611	217	203
"ENSG00000109861.17"	"CTSC"	chr11	-	88300529	88300645	88309162	88309318	88296132	88296264	88312387	88312554	144	129
"ENSG00000109861.17"	"CTSC"	chr11	-	88309162	88309318	88312387	88312554	88300529	88300645	88334936	88335082	87	131
"ENSG00000177830.18"	"CHID1"	chr11	-	884067	884169	893426	893519	883147	883303	899339	899401	40	37
"ENSG00000110172.12"	"CHORDC1"	chr11	-	90214017	90214175	90215173	90215230	90211214	90211318	90218134	90218184	39	13
"ENSG00000184014.9"	"DENND5A"	chr11	-	9142721	9142845	9143402	9143485	9141939	9142108	9144096	9144278	192	189
"ENSG00000184014.9"	"DENND5A"	chr11	-	9145669	9145815	9147029	9147151	9144994	9145113	9150080	9150209	178	169
"ENSG00000184014.9"	"DENND5A"	chr11	-	9147029	9147151	9150080	9150209	9145669	9145815	9150679	9150764	193	161
"ENSG00000184014.9"	"DENND5A"	chr11	-	9150080	9150209	9150679	9150746	9147029	9147151	9152357	9152407	5	172
"ENSG00000184014.9"	"DENND5A"	chr11	-	9150080	9150209	9150679	9150764	9144096	9147151	9152357	9152442	187	172
"ENSG00000184014.9"	"DENND5A"	chr11	-	9150679	9150764	9152357	9152442	9150080	9150209	9160712	9160865	187	176
"ENSG00000149212.12"	"SESN3"	chr11	-	95185255	95185492	95189778	95189961	95184419	95184594	95191403	95191601	135	148
"ENSG00000087053.20"	"MTMR2"	chr11	-	95866383	95866486	95888155	95888261	95865600	95865676	95914241	95914312	31	0
"ENSG00000087053.20"	"MTMR2"	chr11	-	95882373	95882496	95887611	95887684	95865600	95865676	95888155	95888261	19	9
"ENSG00000087053.20"	"MTMR2"	chr11	-	95882373	95882496	95887611	95887684	95866402	95866486	95888155	95888261	8	3
"ENSG00000087053.20"	"MTMR2"	chr11	-	95882373	95882496	95887611	95887759	95865600	95865676	95888155	95888261	12	9
"ENSG00000087053.20"	"MTMR2"	chr11	-	95888155	95888261	95914241	95914312	95865600	95865676	95923874	95924123	15	25
"ENSG00000149231.16"	"CCDC82"	chr11	-	96385936	96386020	96386253	96386293	96383961	96384761	96387529	96387613	10	0
"ENSG00000149231.16"	"CCDC82"	chr11	-	96386253	96386293	96387529	96387613	96383961	96384761	96389843	96389936	1	9
"ENSG00000133812.18"	"SBF2"	chr11	-	9790555	9790683	9807999	9808144	9789108	9789342	9808900	9809002	1	19
"ENSG00000133812.18"	"SBF2"	chr11	-	9790555	9790683	9807999	9808185	9789108	9789342	9808900	9808994	17	19
"ENSG00000133812.18"	"SBF2"	chr11	-	9795830	9795957	9807999	9808185	9790555	9790683	9808900	9809002	20	31
"ENSG00000133812.18"	"SBF2"	chr11	-	9816839	9817024	9828125	9828221	9812531	9812708	9829355	9829496	1	34
"ENSG00000075089.10"	"ACTR6"	chr12	+	100207662	100207786	100210072	100210208	100205675	100205744	100210294	100210351	14	32
"ENSG00000075089.10"	"ACTR6"	chr12	+	100207662	100207786	100210072	100210208	100205675	100205757	100210294	100210351	19	31
"ENSG00000120800.5"	"UTP20"	chr12	+	101285748	101285881	101286320	101286509	101285569	101285636	101288959	101289041	48	50
"ENSG00000139112.11"	"GABARAPL1"	chr12	+	10214668	10214779	10218062	10218141	10213835	10214187	10220439	10220558	3	274
"ENSG00000139372.15"	"TDG"	chr12	+	103983135	103983218	103983294	103983389	103982798	103982934	103984748	103984920	61	73
"ENSG00000111727.12"	"HCFC2"	chr12	+	104086846	104087014	104087985	104088038	104082712	104082901	104093385	104093563	32	50
"ENSG00000198431.17"	"TXNRD1"	chr12	+	104289465	104289542	104309758	104309950	104288930	104289040	104311289	104311412	1	18
"ENSG00000198431.17"	"TXNRD1"	chr12	+	104290992	104291104	104309758	104309950	104288930	104289040	104311289	104311412	2	18
"ENSG00000198431.17"	"TXNRD1"	chr12	+	104319469	104319585	104321090	104321316	104318912	104319055	104325336	104325429	128	163
"ENSG00000136051.15"	"WASHC4"	chr12	+	105133769	105133896	105137885	105138011	105127128	105127289	105140293	105140401	103	119
"ENSG00000136051.15"	"WASHC4"	chr12	+	105133769	105133896	105140293	105140401	105127128	105127289	105140898	105141045	102	86
"ENSG00000136051.15"	"WASHC4"	chr12	+	105137885	105138011	105140293	105140401	105133769	105133896	105140898	105141045	139	85
"ENSG00000136051.15"	"WASHC4"	chr12	+	105142452	105142558	105143126	105143243	105141166	105141246	105144286	105144455	41	99
"ENSG00000136051.15"	"WASHC4"	chr12	+	105142452	105142558	105144286	105144455	105141166	105141246	105144717	105144872	40	88
"ENSG00000136051.15"	"WASHC4"	chr12	+	105143126	105143243	105144286	105144455	105142452	105142558	105144717	105144872	60	87
"ENSG00000136051.15"	"WASHC4"	chr12	+	105162748	105162845	105164110	105164307	105160000	105160148	105164640	105164740	45	63
"ENSG00000166046.11"	"TCP11L2"	chr12	+	106335638	106335826	106336031	106336213	106323509	106323646	106340825	106340998	245	240
"ENSG00000166046.11"	"TCP11L2"	chr12	+	106336031	106336213	106340825	106340998	106335638	106335826	106346285	106347003	194	292
"ENSG00000151136.15"	"BTBD11"	chr12	+	107617088	107617182	107618157	107618378	107612779	107612869	107619985	107620164	8	72
"ENSG00000151136.15"	"BTBD11"	chr12	+	107617088	107617182	107618157	107618378	107615060	107615162	107619985	107620164	129	73
"ENSG00000151136.15"	"BTBD11"	chr12	+	107617300	107617436	107618157	107618378	107617088	107617182	107619985	107620164	67	89
"ENSG00000151136.15"	"BTBD11"	chr12	+	107618157	107618378	107619985	107620164	107617300	107617436	107635284	107635390	72	105
"ENSG00000151148.14"	"UBE3B"	chr12	+	109507563	109507735	109509595	109509714	109503022	109503190	109510343	109510458	30	42
"ENSG00000076513.17"	"ANKRD13A"	chr12	+	110016387	110016433	110018344	110018488	110013124	110013249	110019138	110019328	127	112
"ENSG00000076513.17"	"ANKRD13A"	chr12	+	110021107	110021301	110024045	110024112	110019138	110019328	110025741	110025823	9	328
"ENSG00000204852.17"	"TCTN1"	chr12	+	110634395	110634463	110634669	110634779	110632471	110632559	110636480	110636501	1	14
"ENSG00000204852.17"	"TCTN1"	chr12	+	110641023	110641149	110644966	110645129	110640382	110640517	110647210	110647336	8	6
"ENSG00000111252.11"	"SH2B3"	chr12	+	111418118	111418877	111446752	111446854	111405922	111406277	111446941	111447033	180	247
"ENSG00000111271.15"	"ACAD10"	chr12	+	111727961	111728143	111729805	111729956	111721670	111721739	111736830	111737004	30	2
"ENSG00000111271.15"	"ACAD10"	chr12	+	111733922	111734068	111736830	111737004	111729805	111729956	111744642	111745043	5	18
"ENSG00000111271.15"	"ACAD10"	chr12	+	111747587	111747725	111748316	111748475	111747294	111747385	111749010	111749203	1	29
"ENSG00000111275.13"	"ALDH2"	chr12	+	111783157	111783298	111785266	111785346	111781917	111782022	111789822	111789934	94	145
"ENSG00000089022.14"	"MAPKAPK5"	chr12	+	111867571	111867669	111870270	111870360	111866155	111866231	111871084	111871180	138	35
"ENSG00000179295.19"	"PTPN11"	chr12	+	112486474	112486629	112488442	112488510	112482073	112482205	112489023	112489175	88	100
"ENSG00000089127.15"	"OAS1"	chr12	+	112908535	112908824	112911097	112911235	112906972	112907219	112916508	112916738	6	14
"ENSG00000111331.14"	"OAS3"	chr12	+	112941569	112941852	112944475	112944651	112938473	112938707	112946742	112946981	27	59
"ENSG00000111331.14"	"OAS3"	chr12	+	112944475	112944651	112946742	112946981	112941569	112941852	112947945	112948099	57	38
"ENSG00000111331.14"	"OAS3"	chr12	+	112965743	112966029	112967417	112967593	112964234	112964408	112967935	112968174	35	53
"ENSG00000111331.14"	"OAS3"	chr12	+	112965896	112966029	112967417	112967593	112964234	112964408	112967935	112968174	7	53
"ENSG00000082805.21"	"ERC1"	chr12	+	1180539	1180677	1181924	1182065	1141619	1141787	1183280	1183421	55	59
"ENSG00000022840.17"	"RNF10"	chr12	+	120552498	120552698	120554717	120554808	120546404	120546601	120557281	120557466	321	488
"ENSG00000022840.17"	"RNF10"	chr12	+	120557545	120557682	120560725	120560886	120557281	120557466	120562944	120563070	411	293
"ENSG00000022840.17"	"RNF10"	chr12	+	120560725	120560886	120562944	120563070	120557545	120557682	120563331	120563623	300	118
"ENSG00000122971.9"	"ACADS"	chr12	+	120737836	120737988	120738048	120738188	120737355	120737467	120738279	120738450	32	0
"ENSG00000089041.17"	"P2RX7"	chr12	+	121160901	121160974	121162423	121162520	121156078	121156147	121165356	121165437	21	22
"ENSG00000111364.16"	"DDX55"	chr12	+	123605930	123606159	123607431	123607523	123602098	123602256	123607599	123607662	5	33
"ENSG00000111364.16"	"DDX55"	chr12	+	123616510	123616603	123617757	123617872	123615184	123615316	123618668	123618837	67	43
"ENSG00000111358.14"	"GTF2H3"	chr12	+	123659429	123659475	123659515	123659584	123655770	123655824	123659794	123659930	0	107
"ENSG00000185344.15"	"ATP6V0A2"	chr12	+	123754419	123754537	123756814	123756986	123752282	123752402	123757926	123758015	20	40
"ENSG00000151948.12"	"GLT1D1"	chr12	+	128875913	128876062	128888638	128888744	128853477	128853649	128899235	128899287	10	20
"ENSG00000151948.12"	"GLT1D1"	chr12	+	128888638	128888744	128899235	128899287	128875913	128876062	128912423	128912460	17	17
"ENSG00000183495.14"	"EP400"	chr12	+	132020048	132020218	132021078	132021321	132018209	132018376	132023776	132023941	72	49
"ENSG00000184967.7"	"NOC4L"	chr12	+	132148783	132148895	132150980	132151041	132148608	132148659	132151257	132151368	9	34
"ENSG00000112787.14"	"FBRSL1"	chr12	+	132508152	132508350	132525733	132525823	132489550	132490861	132527952	132527988	151	142
"ENSG00000112787.14"	"FBRSL1"	chr12	+	132571067	132571231	132571306	132571524	132570334	132570540	132572287	132572344	122	28
"ENSG00000196387.10"	"ZNF140"	chr12	+	133083465	133083561	133100986	133101053	133083102	133083229	133105509	133107428	13	6
"ENSG00000090612.22"	"ZNF268"	chr12	+	133187871	133188072	133191488	133191615	133181945	133182030	133191907	133192003	19	22
"ENSG00000006831.10"	"ADIPOR2"	chr12	+	1780450	1780637	1780888	1781076	1777853	1778025	1783879	1784073	40	17
"ENSG00000052126.15"	"PLEKHA5"	chr12	+	19260948	19261021	19265749	19265850	19257432	19257537	19269769	19269885	14	27
"ENSG00000111711.10"	"GOLT1B"	chr12	+	21507116	21507151	21507943	21508109	21506884	21506976	21508382	21508561	6	59
"ENSG00000111711.10"	"GOLT1B"	chr12	+	21507943	21508109	21508382	21508561	21506884	21506976	21512294	21512376	89	38
"ENSG00000118308.16"	"IRAG2"	chr12	+	25066364	25066512	25069349	25069431	25063719	25063816	25079243	25079290	209	79
"ENSG00000013573.17"	"DDX11"	chr12	+	31084582	31084669	31084968	31085126	31083812	31084061	31087937	31087983	45	37
"ENSG00000151746.15"	"BICD1"	chr12	+	32305696	32306122	32327460	32328555	32293993	32294146	32334515	32334667	13	8
"ENSG00000139132.16"	"FGD4"	chr12	+	32576265	32576449	32581959	32582467	32564136	32564289	32598496	32598586	7	13
"ENSG00000087470.19"	"DNM1L"	chr12	+	32705824	32705863	32706689	32706814	32701414	32701562	32707366	32707413	39	5
"ENSG00000087470.19"	"DNM1L"	chr12	+	32707366	32707413	32708152	32708224	32701414	32701562	32710928	32711015	20	36
"ENSG00000087470.19"	"DNM1L"	chr12	+	32708152	32708224	32718642	32718763	32701414	32701562	32720663	32720795	3	88
"ENSG00000087470.19"	"DNM1L"	chr12	+	32710928	32711015	32713208	32713371	32708152	32708224	32718642	32718763	37	72
"ENSG00000087470.19"	"DNM1L"	chr12	+	32710928	32711015	32713208	32713371	32708152	32708224	32720663	32720795	36	7
"ENSG00000087470.19"	"DNM1L"	chr12	+	32710928	32711015	32718642	32718763	32708152	32708224	32720663	32720795	36	94
"ENSG00000087470.19"	"DNM1L"	chr12	+	32713208	32713371	32718642	32718763	32708152	32708224	32720663	32720795	7	94
"ENSG00000087470.19"	"DNM1L"	chr12	+	32737864	32737942	32738263	32738296	32737104	32737161	32740063	32740240	46	40
"ENSG00000188906.17"	"LRRK2"	chr12	+	40240482	40240617	40243549	40243681	40237968	40238103	40249825	40249945	42	45
"ENSG00000134283.18"	"PPHLN1"	chr12	+	42329822	42329936	42335882	42335974	42326166	42326229	42374862	42375074	1	133
"ENSG00000134283.18"	"PPHLN1"	chr12	+	42355160	42355222	42374862	42375074	42335882	42335974	42387455	42387535	12	10
"ENSG00000118971.9"	"CCND2"	chr12	+	4278759	4278919	4288841	4288990	4276004	4276220	4299859	4305350	448	370
"ENSG00000198001.15"	"IRAK4"	chr12	+	43771037	43771104	43771219	43771365	43768102	43768272	43772179	43772362	10	55
"ENSG00000177119.17"	"ANO6"	chr12	+	45388160	45388303	45390420	45390498	45378052	45378113	45401794	45402020	124	100
"ENSG00000111247.15"	"RAD51AP1"	chr12	+	4545218	4545312	4545781	4545832	4543762	4543904	4546308	4546418	3	7
"ENSG00000167535.8"	"CACNB3"	chr12	+	48824948	48824968	48825162	48825243	48824668	48824733	48825433	48825492	0	10
"ENSG00000123352.18"	"SPATS2"	chr12	+	49371227	49371290	49454224	49454385	49366904	49367021	49460769	49461037	9	1
"ENSG00000139644.13"	"TMBIM6"	chr12	+	49741956	49742280	49743416	49743565	49741556	49741611	49752463	49752549	5	37
"ENSG00000139644.13"	"TMBIM6"	chr12	+	49742437	49742607	49744412	49744542	49741956	49742115	49752463	49752549	7	3
"ENSG00000066084.13"	"DIP2B"	chr12	+	50691048	50691151	50692948	50693013	50686572	50686682	50695266	50695360	109	74
"ENSG00000066084.13"	"DIP2B"	chr12	+	50724774	50724886	50727702	50727812	50723201	50723323	50728547	50728678	130	91
"ENSG00000066084.13"	"DIP2B"	chr12	+	50735072	50735130	50737035	50737110	50734134	50734196	50739408	50739586	71	106
"ENSG00000050426.16"	"LETMD1"	chr12	+	51052091	51052207	51053777	51053860	51049033	51049185	51055834	51056021	20	49
"ENSG00000050426.16"	"LETMD1"	chr12	+	51052091	51052207	51053811	51053860	51049033	51049185	51055834	51056021	20	25
"ENSG00000050426.16"	"LETMD1"	chr12	+	51052091	51052207	51056143	51056245	51049033	51049185	51056349	51056502	21	59
"ENSG00000050426.16"	"LETMD1"	chr12	+	51053777	51053860	51055834	51056021	51049033	51049185	51056143	51056245	20	84
"ENSG00000050426.16"	"LETMD1"	chr12	+	51053777	51053860	51055986	51056021	51049033	51049185	51056143	51056245	20	42
"ENSG00000063046.18"	"EIF4B"	chr12	+	53025226	53025345	53027781	53027919	53022492	53022627	53028014	53028188	11	2513
"ENSG00000288663.1"	"ENSG00000288663"	chr12	+	53295838	53295941	53296243	53296275	53295524	53295639	53297849	53297924	1050	530
"ENSG00000123349.15"	"PFDN5"	chr12	+	53295838	53295941	53296453	53296551	53295541	53295639	53297849	53297924	1050	46
"ENSG00000123349.15"	"PFDN5"	chr12	+	53295838	53296275	53296429	53296551	53295524	53295639	53297849	53297924	1608	42
"ENSG00000123349.15"	"PFDN5"	chr12	+	53296218	53296275	53296429	53296467	53295838	53295941	53297849	53297924	548	1
"ENSG00000123349.15"	"PFDN5"	chr12	+	53296218	53296275	53296429	53296551	53295524	53295639	53297849	53297924	570	42
"ENSG00000123349.15"	"PFDN5"	chr12	+	53296218	53296275	53296429	53296551	53295838	53295941	53297849	53297924	548	25
"ENSG00000123349.15"	"PFDN5"	chr12	+	53296243	53296275	53296429	53296467	53295838	53295941	53297849	53297924	1113	1
"ENSG00000123349.15"	"PFDN5"	chr12	+	53296243	53296275	53296429	53296551	53295838	53295941	53297849	53297924	1113	25
"ENSG00000288663.1"	"ENSG00000288663"	chr12	+	53296243	53296275	53296453	53296551	53295838	53295941	53297849	53297924	1113	27
"ENSG00000123349.15"	"PFDN5"	chr12	+	53296429	53296551	53297849	53297924	53295524	53295639	53298044	53298150	18	1102
"ENSG00000288663.1"	"ENSG00000288663"	chr12	+	53296453	53296551	53297849	53297924	53295838	53295941	53298044	53298150	3	956
"ENSG00000288663.1"	"ENSG00000288663"	chr12	+	53303033	53303172	53306197	53306320	53300149	53300262	53306679	53306861	51	35
"ENSG00000288663.1"	"ENSG00000288663"	chr12	+	53303033	53303193	53305907	53306060	53300149	53300262	53306197	53306320	49	41
"ENSG00000288663.1"	"ENSG00000288663"	chr12	+	53303033	53303193	53306197	53306320	53300149	53300262	53306679	53306861	48	35
"ENSG00000197111.16"	"PCBP2"	chr12	+	53455346	53455370	53455460	53455493	53454725	53454869	53455884	53456001	921	1332
"ENSG00000197111.16"	"PCBP2"	chr12	+	53455460	53455493	53455884	53456001	53455346	53455370	53459271	53459403	637	1973
"ENSG00000197111.16"	"PCBP2"	chr12	+	53455884	53456001	53459271	53459403	53455460	53455493	53461014	53461113	2158	1399
"ENSG00000257379.1"	"ENSG00000257379"	chr12	+	53464759	53464852	53465931	53465973	53462492	53462567	53467220	53467528	1884	2058
"ENSG00000197111.16"	"PCBP2"	chr12	+	53467804	53467843	53468776	53468832	53467220	53467293	53471637	53471807	911	2051
"ENSG00000197111.16"	"PCBP2"	chr12	+	53467804	53467843	53468779	53468832	53467220	53467293	53471637	53471807	911	1564
"ENSG00000197111.16"	"PCBP2"	chr12	+	53468776	53468832	53471637	53471807	53467804	53467843	53479405	53479620	1210	2577
"ENSG00000197111.16"	"PCBP2"	chr12	+	53468779	53468832	53471637	53471807	53467804	53467843	53479405	53479614	299	2577
"ENSG00000139546.11"	"TARBP2"	chr12	+	53505134	53505262	53505648	53505850	53504697	53504815	53505990	53506396	18	29
"ENSG00000111481.10"	"COPZ1"	chr12	+	54343224	54343316	54345459	54345515	54342205	54342287	54347766	54347844	114	100
"ENSG00000123338.13"	"NCKAP1L"	chr12	+	54518595	54518732	54518913	54518972	54517805	54517938	54519186	54519332	7	163
"ENSG00000123338.13"	"NCKAP1L"	chr12	+	54518650	54518732	54518913	54518972	54517805	54517938	54519186	54519332	202	163
"ENSG00000123338.13"	"NCKAP1L"	chr12	+	54518913	54518972	54519186	54519332	54518595	54518732	54520693	54520826	135	221
"ENSG00000123338.13"	"NCKAP1L"	chr12	+	54523824	54523956	54526527	54526746	54523393	54523539	54528246	54528377	185	217
"ENSG00000123338.13"	"NCKAP1L"	chr12	+	54526527	54526746	54528246	54528377	54523824	54523956	54531259	54531357	254	233
"ENSG00000065357.20"	"DGKA"	chr12	+	55937407	55937543	55937977	55938052	55935335	55937090	55938510	55938560	471	409
"ENSG00000065357.20"	"DGKA"	chr12	+	55937977	55938052	55938510	55938560	55937016	55937090	55938914	55938989	10	242
"ENSG00000065357.20"	"DGKA"	chr12	+	55937977	55938052	55938510	55938560	55937407	55937543	55938914	55938989	428	215
"ENSG00000065357.20"	"DGKA"	chr12	+	55938510	55938560	55938637	55938698	55937977	55938052	55938914	55938989	593	32
"ENSG00000111540.16"	"RAB5B"	chr12	+	55989946	55990098	55990681	55990804	55986868	55987123	55991359	55991453	57	141
"ENSG00000092841.19"	"MYL6"	chr12	+	56159497	56159622	56159622	56159730	56158683	56158711	56159974	56160148	15	563
"ENSG00000092841.19"	"MYL6"	chr12	+	56159586	56159622	56159622	56159730	56158683	56158711	56159974	56160148	717	563
"ENSG00000076067.13"	"RBMS2"	chr12	+	56571697	56571855	56580277	56580375	56569898	56569990	56581183	56581263	31	2
"ENSG00000166986.15"	"MARS1"	chr12	+	57489423	57489558	57489895	57489971	57489266	57489345	57490206	57490379	104	72
"ENSG00000166986.15"	"MARS1"	chr12	+	57490537	57490644	57498156	57498273	57490206	57490379	57498419	57498623	156	190
"ENSG00000166987.15"	"MBD6"	chr12	+	57529159	57529329	57529610	57529674	57528945	57529009	57529933	57530143	139	18
"ENSG00000135655.16"	"USP15"	chr12	+	62325871	62325933	62349220	62349307	62321463	62321609	62355330	62355475	326	239
"ENSG00000061987.16"	"MON2"	chr12	+	62493914	62494042	62495015	62495147	62484169	62484233	62498918	62499048	92	105
"ENSG00000061987.16"	"MON2"	chr12	+	62538414	62538505	62543096	62543198	62538251	62538325	62544897	62545008	86	65
"ENSG00000139193.4"	"CD27"	chr12	+	6445423	6445555	6450172	6450352	6444954	6445231	6450540	6450630	100	72
"ENSG00000127311.10"	"HELB"	chr12	+	66306344	66306514	66309705	66310608	66304730	66305150	66313985	66314163	112	9
"ENSG00000127311.10"	"HELB"	chr12	+	66309705	66310608	66313985	66314163	66306344	66306514	66315241	66315383	201	15
"ENSG00000127311.10"	"HELB"	chr12	+	66323982	66324211	66324982	66325126	66322723	66322783	66331153	66331645	77	48
"ENSG00000010610.10"	"CD4"	chr12	+	6814758	6814992	6816055	6816403	6814141	6814300	6817129	6817330	265	236
"ENSG00000127314.18"	"RAP1B"	chr12	+	68624670	68624873	68641033	68641153	68610907	68611043	68648698	68648781	29	5
"ENSG00000127314.18"	"RAP1B"	chr12	+	68624670	68624873	68648705	68648781	68610907	68611043	68650399	68650468	4	558
"ENSG00000127314.18"	"RAP1B"	chr12	+	68624674	68624873	68641037	68641153	68610907	68611052	68648698	68648781	26	6
"ENSG00000127314.18"	"RAP1B"	chr12	+	68624674	68624873	68648698	68648781	68610924	68611043	68650399	68650468	2	975
"ENSG00000127314.18"	"RAP1B"	chr12	+	68651994	68652051	68654111	68654252	68650399	68650468	68656305	68656449	579	393
"ENSG00000127314.18"	"RAP1B"	chr12	+	68654111	68654252	68656305	68656449	68651994	68652051	68657100	68657217	798	637
"ENSG00000175782.11"	"SLC35E3"	chr12	+	68747929	68748040	68748075	68748245	68746124	68746779	68752031	68752190	58	2
"ENSG00000135679.27"	"MDM2"	chr12	+	68813553	68813628	68816811	68816945	68809211	68809292	68820324	68820374	139	87
"ENSG00000135679.27"	"MDM2"	chr12	+	68814602	68814689	68815627	68815720	68813553	68813628	68816811	68816945	1	14
"ENSG00000135679.27"	"MDM2"	chr12	+	68815627	68815720	68816811	68816945	68813553	68813628	68820324	68820374	9	187
"ENSG00000135679.27"	"MDM2"	chr12	+	68816811	68816945	68819952	68819997	68813553	68813628	68820324	68820374	187	0
"ENSG00000135679.27"	"MDM2"	chr12	+	68824554	68824651	68828770	68828931	68824362	68824430	68839273	68839849	152	0
"ENSG00000135679.27"	"MDM2"	chr12	+	68828770	68828931	68835828	68835984	68813553	68813628	68836671	68836749	4	131
"ENSG00000135679.27"	"MDM2"	chr12	+	68828770	68828931	68835828	68835984	68824554	68824651	68836671	68836749	160	132
"ENSG00000166225.9"	"FRS2"	chr12	+	69537915	69537983	69557799	69557856	69532013	69532056	69562179	69562274	25	8
"ENSG00000166226.13"	"CCT2"	chr12	+	69597637	69597766	69597967	69598071	69597155	69597275	69598321	69598421	125	236
"ENSG00000166226.13"	"CCT2"	chr12	+	69597967	69598071	69598321	69598421	69597637	69597766	69599862	69600004	117	200
